"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.261666666666667,0,0.385259631490787,0.428571428571429,1,0.624793388429752,0.840336134453782,0.0292682926829268,0.00486223662884927,0.487352445193929,0.0675453047775947,0.421052631578947,1,0,0.0904522613065327,0
"3",0,0.261666666666667,1,0,1,0.0865051903114187,0.303135888501742,0.198003327787022,0.197952218430034,0,0.221674876847291,0.0936967632027257,0,1,0.256711409395973,0,0,0.0016750418760469
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.385259631490787,1,0,1,0.0817717206132879,0.440559440559441,0.172818791946309,0.363945578231293,0,0.215946843853821,0.0869565217391304,0.00671140939597315,0.99304347826087,0.3889816360601,0,0.00686106346483705,0
"6",0,0.428571428571429,0.0865051903114187,0,0.0817717206132879,1,0.437389770723104,0.651438240270728,0.761904761904762,0.517412935323383,0.00500834724540901,0.979522184300341,0.592964824120603,0.0994671403197158,0.483388704318937,0.0333919156414763,0.671768707482993,0.0274442538593482
"7",0,1,0.303135888501742,0,0.440559440559441,0.437389770723104,1,0.598984771573604,0.877104377104377,0.0183639398998331,0.0117252931323283,0.49912739965096,0.0570934256055363,0.462081128747795,0.998322147651007,0,0.08,0
"8",0,0.624793388429752,0.198003327787022,0,0.172818791946309,0.651438240270728,0.598984771573604,1,0.69,0.186495176848875,0.00487012987012987,0.599326599326599,0.280528052805281,0.172649572649573,0.704180064308682,0.00343053173241852,0.280936454849498,0.00496688741721854
"9",0,0.840336134453782,0.197952218430034,0,0.363945578231293,0.761904761904762,0.877104377104377,0.69,1,0.144758735440932,0.0114192495921697,0.845500848896435,0.19,0.356164383561644,0.83801652892562,0.0274914089347079,0.289340101522843,0.00838926174496644
"10",0,0.0292682926829268,0,0,0,0.517412935323383,0.0183639398998331,0.186495176848875,0.144758735440932,1,0.0126984126984127,0.504159733777038,1,0,0.0321027287319422,0.130730050933786,1,0.132569558101473
"11",0,0.00486223662884927,0.221674876847291,0,0.215946843853821,0.00500834724540901,0.0117252931323283,0.00487012987012987,0.0114192495921697,0.0126984126984127,1,0.0016750418760469,0,0.174496644295302,0.00642054574638844,0.988195615514334,0,0.775244299674267
"12",0,0.487352445193929,0.0936967632027257,0,0.0869565217391304,0.979522184300341,0.49912739965096,0.599326599326599,0.845500848896435,0.504159733777038,0.0016750418760469,1,0.538983050847458,0.114583333333333,0.486486486486487,0.0589254766031196,0.633730834752981,0.0428816466552316
"13",0,0.0675453047775947,0,0,0.00671140939597315,0.592964824120603,0.0570934256055363,0.280528052805281,0.19,1,0,0.538983050847458,1,0,0.0646766169154229,0.0954861111111111,1,0.0787269681742044
"14",0,0.421052631578947,1,0,0.99304347826087,0.0994671403197158,0.462081128747795,0.172649572649573,0.356164383561644,0,0.174496644295302,0.114583333333333,0,1,0.416107382550336,0,0,0
"15",0,1,0.256711409395973,0,0.3889816360601,0.483388704318937,0.998322147651007,0.704180064308682,0.83801652892562,0.0321027287319422,0.00642054574638844,0.486486486486487,0.0646766169154229,0.416107382550336,1,0,0.0883333333333333,0
"16",0,0,0,0,0,0.0333919156414763,0,0.00343053173241852,0.0274914089347079,0.130730050933786,0.988195615514334,0.0589254766031196,0.0954861111111111,0,0,1,0.0670103092783505,0.926315789473684
"17",0,0.0904522613065327,0,0,0.00686106346483705,0.671768707482993,0.08,0.280936454849498,0.289340101522843,1,0,0.633730834752981,1,0,0.0883333333333333,0.0670103092783505,1,0.0571428571428571
"18",0,0,0.0016750418760469,0,0,0.0274442538593482,0,0.00496688741721854,0.00838926174496644,0.132569558101473,0.775244299674267,0.0428816466552316,0.0787269681742044,0,0,0.926315789473684,0.0571428571428571,1
